scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,10562585076845525398,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,1,0,0,0,0.7452284097671509,14.88,124,0.0953533500432968,0.2923327982425689,0.9910035748034716,11.859239494137,0.9073417568729528,0.6065474347858076,0.2360582653754165,0.2629032258064516,0.1451612903225806,0.4265003712720281,0.5785982721477424,0.602798257936564,0.9570054070853464,0.5705645161290323,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,10562585076845525398,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,1,0,0,0,0.7452284097671509,17.52,146,0.1153460592031478,0.3401362299919128,0.9891172973439096,12.592122926937009,0.91979204590292,0.6340414946146733,0.2264573635678572,0.225,0.1181506849315068,0.4861927084055841,0.5971062084244451,0.6178289326386326,1.0444405826227356,0.577054794520548,residual,0,x_passive,residual_passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,7643668169929215806,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,0,0,0,0,0.738481342792511,26.4,220,1.783251166343689,7.008734703063965,0.8317533135414124,11.64364971028408,0.6501834806816822,0.5181242180764245,0.1876390907537742,0.2459090909090909,0.0477272727272727,0.5583872830170376,0.7526314323171082,0.76556644815667,1.386633385306378,0.4545454545454545,plain,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,7643668169929215806,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,0,0,0,0,0.8163721148928899,26.4,220,1.61284601688385,6.269040107727051,0.84783074259758,12.205728217559226,0.7098310975210387,0.6118389408561845,0.2255544316457499,0.3259090909090909,0.1727272727272727,0.4368441446683186,0.5625095791244571,0.572015758139252,1.1500609921262015,0.4965909090909091,plain,0,x_passive,passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,7643668169929215806,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,0,0,0,0,0.8123452405120919,26.4,220,1.7812339067459106,6.929198265075684,0.8319436311721802,12.71352267319162,0.8021822817192349,0.6712194659565569,0.2295856813196389,0.1934090909090909,0.0386363636363636,0.69152684784108,0.8386197742322155,0.8673912212626487,1.107484484419098,0.5454545454545454,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,7643668169929215806,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,0,0,0,0,0.8123452405120919,26.4,220,1.7653833627700806,6.932154655456543,0.8334391117095947,13.243346551593277,0.8424488950346131,0.7072425568591034,0.2286610228607473,0.2004545454545454,0.0386363636363636,0.6599803048633035,0.7850675290678449,0.8073634930633691,1.0589967433514451,0.5806818181818182,residual,0,x_passive,residual_passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,14373350682474564936,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,0,0,0,0,0.6769059300422668,26.4,220,0.1760816276073455,0.5832134485244751,0.9833870008587836,13.150468083393209,0.8778293974364219,0.7566284390175285,0.1897639776209623,0.3006818181818181,0.1181818181818181,0.4169732047157272,0.622685903232351,0.6546655745866787,1.2801723354785322,0.4465909090909091,plain,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,14373350682474564936,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,1,0,0,0,0.7576680183410645,23.16,193,0.1429426968097686,0.3645277619361877,0.986513601616025,13.549604056461249,0.906857071888942,0.7316943016379753,0.2073927460825843,0.2455958549222797,0.0919689119170984,0.3092408749124207,0.4316031440357562,0.4454278491130066,0.9715138412384412,0.5051813471502591,plain,0,x_passive,passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,14373350682474564936,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,1,0,0,0,0.7999729022089765,18.36,153,0.1797076761722564,0.3638351261615753,0.9830448888242244,12.62008800541662,1.2188259714824798,1.0379938822501509,0.2191098032365522,0.2539215686274509,0.1209150326797385,0.3462672521430165,0.4993878240195174,0.5350256361161516,0.7158278973684772,0.6323529411764706,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14177,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,14373350682474564936,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8142642974853516,0.8264856338500977,0,0,0,0,0,2.817265272140503,0,0,0,0,0.8230399417723031,26.4,220,1.7769224643707275,7.000809192657471,0.832350417971611,11.861908770861191,0.7214854206482414,0.5928059228027487,0.2323518181748857,0.3025,0.1147727272727272,0.7184352207913937,0.8482614759177928,0.8566213246384385,1.2933776157356036,0.4670454545454545,residual,0,x_passive,residual_passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,17673601494453595873,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6197108030319214,26.4,220,1.8061727285385127,7.745925426483154,0.8261179178953171,12.352983269229298,0.7691310017623685,0.7738888958299702,0.0928027271253416,0.5517045454545455,0.3022727272727272,-0.0513925093642153,0.1150356923561476,0.1321544696400383,0.5178421739036446,0.7948863636363637,plain,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,17673601494453595873,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6838725805282593,26.4,220,1.4195303916931152,7.525325298309326,0.863340362906456,12.916553350816685,0.8126551333476196,0.7138704378157854,0.0955694315714274,0.4865909090909091,0.23125,-0.0091732264718061,0.1271728627432902,0.1392718624810781,0.5016308805720379,0.7653409090909091,plain,0,x_passive,passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,17673601494453595873,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6255480647087097,26.4,220,2.4398934841156006,8.014864921569824,0.7651089727878571,11.99599775551178,0.7403388878161257,0.7127214022319425,0.1159824998467229,0.615909090909091,0.2971590909090909,-0.1397950362017909,0.0507983845512065,0.0595260882580047,0.5080908840046796,0.8085227272727272,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,17673601494453595873,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6548330187797546,26.4,220,2.0244219303131104,7.262136936187744,0.8051068484783173,13.731687210227676,0.9071984261274336,0.787450586496429,0.1152966473786033,0.5485227272727272,0.2647727272727272,-0.0251201410831606,0.1143843724269865,0.1355920559169417,0.4767065342923209,0.8090909090909091,residual,0,x_passive,residual_passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,14981079609913942521,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6570014953613281,26.4,220,4.118955612182617,8.45761489868164,0.6034639775753021,10.275337960737032,0.6986872954463417,0.7314882048829036,0.0906463068862318,0.6022727272727273,0.2511363636363636,-0.1506929405456609,0.0449403382922055,0.046541681976809,0.3208985482602802,0.8357954545454546,plain,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,14981079609913942521,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.5810953974723816,26.4,220,0.7288335561752319,1.5709861516952517,0.9298344552516936,14.297808264538617,0.900419040701606,0.8386596354909919,0.0935531818620141,0.5242045454545454,0.29375,-0.0522333893987804,0.0881369590425002,0.1096020402066554,0.4880764792569587,0.7073863636363636,plain,0,x_passive,passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,14981079609913942521,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6273614168167114,26.4,220,1.5778710842132568,7.719016075134277,0.8480967432260513,13.012270027318664,0.9213771448216656,0.8823386476798492,0.112002898293378,0.5456818181818182,0.2767045454545455,-0.0785534379005774,0.1002109309063387,0.1158919978256541,0.4596873020517721,0.7710227272727272,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,14981079609913942521,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.7512582540512085,26.4,220,0.5647509098052979,1.139742732048035,0.945630855858326,14.30740358678304,1.0454167571934787,1.0347179746085948,0.1167351706747219,0.5006818181818182,0.2801136363636363,-0.0338896600234689,0.0960875970778364,0.1055457878930145,0.4912819767524065,0.7846590909090909,residual,0,x_passive,residual_passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,10161389637423138807,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6447070240974426,26.4,220,2.063636302947998,7.401842594146728,0.801331639289856,12.263429780492745,0.9638553729111498,0.9292841557074676,0.0870260796298019,0.5063636363636363,0.1852272727272727,-0.0377251286952972,0.1435277599750453,0.1619588636908213,0.4813847222936177,0.7954545454545454,plain,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,10161389637423138807,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.7443221807479858,26.4,220,2.4995265007019043,7.595456600189209,0.759368047118187,12.635743041053502,0.9871538087048314,0.9441573224284432,0.0866068748357726,0.5445454545454546,0.3005681818181818,-0.0277919777878127,0.108295172242939,0.1634264068000529,0.4274475318585884,0.7806818181818181,plain,0,x_passive,passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,10161389637423138807,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6083817481994629,26.4,220,1.4154654741287231,7.490620136260986,0.8637316972017288,13.604779451675313,1.0404379041357474,0.9633828160437672,0.1105747158197283,0.5548863636363637,0.3255681818181818,-0.0566295795997724,0.1209848434134577,0.1334975029820149,0.5312279279699477,0.7738636363636363,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,10161389637423138807,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.760468602180481,26.4,220,2.971476793289185,8.132933616638184,0.7139329016208649,11.67264312547536,0.9316799693148244,0.8917280719361522,0.1055394315203143,0.5698863636363637,0.2738636363636363,-0.0511894935912602,0.1013600856965319,0.1132048816708043,0.4627778257042025,0.7880681818181818,residual,0,x_passive,residual_passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,12431735143147740320,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.5242193937301636,26.4,220,2.762599468231201,7.568345546722412,0.7340417504310608,11.648029973829352,1.0384698229079896,0.9785070654343476,0.0880068185241808,0.5772727272727273,0.2761363636363636,-0.0824391843249495,0.1031512852308023,0.1120703036050855,0.375883499235611,0.7943181818181818,plain,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,12431735143147740320,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.663943350315094,26.4,220,2.291520595550537,7.339213848114014,0.7793929874897003,11.627947940700324,0.8527456846934828,0.8080492412163452,0.086866078973716,0.5311363636363636,0.265340909090909,-0.0012312377420112,0.1467562252201945,0.1674552935664874,0.5403195258080833,0.7073863636363636,plain,0,x_passive,passive_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,12431735143147740320,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.714326798915863,26.4,220,1.4541670083999634,7.319427490234375,0.8600058704614639,13.12140212330064,1.1839854281057012,1.1102267014709386,0.1119892608998766,0.5661363636363637,0.2823863636363636,-0.0703945774845513,0.1177957778226953,0.1351774764909045,0.4624966182580559,0.7823863636363636,residual,1,x_intent,icgp_rvo_mpc,7,0
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18177,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,12431735143147740320,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8277382850646973,0.8030738830566406,0,0,0,0,0,0.7798157930374146,0,0,0,0,0.6297958493232727,26.4,220,1.3301591873168943,7.305779457092285,0.8719442188739777,13.30312744315006,1.0255558076229965,0.9522232816300608,0.1108826705273135,0.5501136363636364,0.2863636363636364,-0.0283784294520677,0.114462305991763,0.133291939385863,0.5428456240299647,0.7482954545454545,residual,0,x_passive,residual_passive_rvo_mpc,7,0
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14690,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,1649146061781501333,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7845973968505859,0.9000000953674316,0,0,0,0,0,1.651197910308838,0,0,0,0,0.6461204290390015,26.4,220,0.5428968071937561,0.6802359223365784,0.947647336870432,13.395233958610334,0.6204603305703131,0.5405609464259628,0.1658397733329118,0.3497727272727273,0.0977272727272727,0.0858930107945566,0.2518295372482767,0.278220458301838,0.5591710665620141,0.6738636363636363,plain,1,x_intent,icgp_rvo_mpc,7,0
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14690,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,1649146061781501333,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7845973968505859,0.9000000953674316,0,0,0,0,0,1.651197910308838,0,0,0,0,0.6261382699012756,26.4,220,1.139945387840271,2.7958171367645264,0.8900727033615112,13.086513387366722,0.6576569977551117,0.6092334955787837,0.1628562494509176,0.3784090909090909,0.0943181818181818,0.1286881831855982,0.2735930382357753,0.3285134949974389,0.4715558510158308,0.7477272727272727,plain,0,x_passive,passive_rvo_mpc,7,0
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14690,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,1649146061781501333,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7845973968505859,0.9000000953674316,0,0,0,0,0,1.651197910308838,0,0,0,0,0.5912951827049255,26.4,220,0.4500559866428375,0.6839286684989929,0.9566001705825328,14.381268806318984,0.6713518357802059,0.5656433236717765,0.2233444320815827,0.3779545454545454,0.1181818181818181,0.0589238586747085,0.2094564255786458,0.240477464766554,0.5113380703123563,0.7465909090909091,residual,1,x_intent,icgp_rvo_mpc,7,0
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14690,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,1649146061781501333,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7845973968505859,0.9000000953674316,0,0,0,0,0,1.651197910308838,0,0,0,0,0.8400363636016845,26.4,220,0.5796149969100952,0.8225498795509338,0.94410652667284,13.371787419426257,0.5147661901916515,0.5354649977589195,0.209618522785604,0.3275,0.059090909090909,0.0996307969216311,0.2344834414215565,0.2496196965422457,0.5329562534944132,0.7738636363636363,residual,0,x_passive,residual_passive_rvo_mpc,7,0
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14690,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,4990853555941620259,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7845973968505859,0.9000000953674316,0,0,0,0,0,1.651197910308838,0,0,0,0,0.5617278218269348,26.4,220,0.6168125867843628,0.8866667747497559,0.9405194856226444,14.374247579427902,0.6712985020780418,0.6184495899387085,0.1633704544722356,0.3656818181818181,0.1034090909090909,0.08246729582061,0.2522079192179441,0.2831056984388286,0.5125870553445321,0.7068181818181818,plain,1,x_intent,icgp_rvo_mpc,7,0
