scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14636,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,6117797953384586056,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8600544929504395,0.8191990852355957,0,0,0,0,0,2.818636178970337,1,0,0,0,0.801314029918008,23.52,196,0.08934839814901352,0.2872195243835449,0.9915338223800063,15.568761223054025,1.1219916418776847,0.9204175025937432,0.19582755042819724,0.17704081632653063,0.07015306122448979,0.47045340509925543,0.6066439773217037,0.6337887054633672,0.9419811304569147,0.5535714285714286,residual,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14636,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,6117797953384586056,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8600544929504395,0.8191990852355957,0,0,0,0,0,2.818636178970337,1,0,0,0,0.8008179672848551,21.36,178,0.1272909939289093,0.36381930112838745,0.9879385838285089,12.855296759546036,0.9083863695078854,0.7449710920084424,0.20319396089383118,0.2351123595505618,0.13904494382022473,0.6750926454965447,0.7782632597232215,0.8076839394263984,1.1387692482824363,0.4705056179775281,residual,0,x_passive,residual_passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,1751072940195524043,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6282296180725098,26.4,220,1.717593789100647,7.2738752365112305,0.8338420689105988,13.400397830295333,0.7905107329514893,0.7413735715503043,0.08601738620861644,0.5206818181818181,0.26193181818181815,-0.0727761369951103,0.10497741418052073,0.11962177834909223,0.5175464562563356,0.8096590909090909,plain,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,1751072940195524043,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.7448122501373291,26.4,220,1.878523826599121,7.458126068115234,0.8182739019393921,12.565300272768582,0.7585103465582836,0.7229241411032324,0.08924511371746617,0.50125,0.24261363636363636,0.003704669557503601,0.14450974070060324,0.16259723340273977,0.4779211882499715,0.7840909090909091,plain,0,x_passive,passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,1751072940195524043,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6195372343063354,26.4,220,0.5996173620223999,1.369172215461731,0.9419937469065189,13.177900275895809,0.7729117958383127,0.7115779378536072,0.11613761344051454,0.4722727272727273,0.26875,-0.016753015075177503,0.16067657439140945,0.16445664874272495,0.6084917916782333,0.7426136363636363,residual,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,1751072940195524043,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6542268991470337,26.4,220,1.6092827320098877,6.6739678382873535,0.8443199545145035,12.849830574598855,0.8298350219360807,0.7414301470091397,0.11609227228539319,0.5165909090909091,0.21761363636363637,-0.0464962424329915,0.09560835017922158,0.10851234554065896,0.49435557172112377,0.790340909090909,residual,0,x_passive,residual_passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,17999358151251731030,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6220875382423401,26.4,220,1.4060121774673462,6.5784220695495605,0.8639840930700302,13.101289608986463,0.9127487601204352,0.8733367984606462,0.08787528432466471,0.5131818181818182,0.26193181818181815,-0.05439322487400636,0.12028922069390115,0.1306800484190708,0.5301586419447515,0.7392045454545455,plain,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,17999358151251731030,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6254536509513855,26.4,220,0.8010979890823364,1.8008538484573364,0.9225027561187744,14.524310427532328,0.9174484294923869,0.8293919885700399,0.08593517046723388,0.4889772727272727,0.33125,-0.04445442683961697,0.07529583443664391,0.08469109482263959,0.571255415752056,0.7238636363636364,plain,0,x_passive,passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,17999358151251731030,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6314703226089478,26.4,220,1.3672904968261719,7.121828556060791,0.8677299916744232,13.123017323647218,0.8491315899924798,0.7930835738439451,0.10790681805122983,0.4618181818181818,0.24488636363636362,0.02594472157753006,0.19362050666025357,0.20235887302610492,0.6160690493641493,0.6903409090909091,residual,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,17999358151251731030,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6428328156471252,26.4,220,1.3508141040802002,7.37708854675293,0.8693238943815231,13.37877179273346,0.9030400353399191,0.8861143443394791,0.11515761355192146,0.49272727272727274,0.24375,-0.014991522293708287,0.12323603693017206,0.14029012816769598,0.5325077245571521,0.7761363636363636,residual,0,x_passive,residual_passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,17764455283005671393,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6573395133018494,26.4,220,1.3295118808746338,6.707511901855469,0.8713846504688263,14.17868169241774,1.0960705129937691,1.0412114766172387,0.08763778403755912,0.5538636363636363,0.3477272727272727,-0.07082282423131527,0.09855731023419438,0.1174309632794913,0.5305081200382065,0.7306818181818182,plain,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,17764455283005671393,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6591195464134216,26.4,220,0.7798241376876831,2.082620143890381,0.9245607629418373,13.89388173433781,0.9228529351001437,0.8549182988025925,0.08934232957306615,0.5440909090909091,0.3573863636363636,-0.0605715570338937,0.07350464592824098,0.07579160003624706,0.6149681340878161,0.7011363636363637,plain,0,x_passive,passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,17764455283005671393,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6263614296913147,26.4,220,0.6594159603118896,1.205191969871521,0.9362089037895203,13.909636269259863,1.1219223782420158,1.107899728959257,0.15893267032383432,0.48670454545454545,0.2727272727272727,-0.02182738122773751,0.1291258530159591,0.17737691001370354,0.5386729297422308,0.7772727272727272,residual,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,17764455283005671393,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6236271858215332,26.4,220,2.984905958175659,7.908929824829102,0.7112438380718231,11.972776508801871,0.9186870103532617,0.9066546177999539,0.139235227073765,0.5618181818181818,0.22613636363636364,-0.04870266755396231,0.10395731552245288,0.10797510205591176,0.4324850824325059,0.8414772727272727,residual,0,x_passive,residual_passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,17485109802202627506,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6113009452819824,26.4,220,2.1515541076660156,7.233206272125244,0.791861280798912,12.128874377969623,1.1117624021389267,1.0683829043399204,0.10779369334737897,0.5543181818181818,0.24659090909090908,-0.060492485093625044,0.12031902567612604,0.16209797504317783,0.4942192591237273,0.7852272727272728,plain,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,17485109802202627506,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.6657699942588806,26.4,220,1.7929675579071045,7.476963043212891,0.8265505135059357,12.659433087575053,1.1143815670501103,1.0461674186316403,0.1093073861490914,0.5778409090909091,0.33352272727272725,-0.06524339422100871,0.08207977476962557,0.09306234093504687,0.4737978786571076,0.7818181818181819,plain,0,x_passive,passive_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,17485109802202627506,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.7313418388366699,26.4,220,2.2015602588653564,8.080899238586426,0.7870237529277802,12.152026391066101,1.1099301901730625,1.0494341142475605,0.12247340911761223,0.5502272727272727,0.26704545454545453,-0.008303861893729834,0.16870737493659996,0.19544024303673047,0.5615990744292193,0.7806818181818181,residual,1,x_intent,icgp_rvo_mpc,7,27
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18636,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,17485109802202627506,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8397655487060547,0.8048830032348633,0,0,0,0,0,0.7998393774032593,0,0,0,0,0.7720834016799927,26.4,220,1.39119291305542,7.197113990783691,0.8654177039861679,13.228853149548286,1.1448023460128092,1.0431402612816203,0.12197676151117776,0.5209090909090909,0.25795454545454544,-0.019995150762782795,0.12448346331864898,0.14648192649179093,0.4832988979318631,0.775,residual,0,x_passive,residual_passive_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,14900789336361529593,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.8400299263000488,26.4,220,0.5326533317565918,0.8215153217315674,0.9487269222736359,13.211924028175417,0.6379480913837142,0.568688589435293,0.16973852226246064,0.3743181818181818,0.11704545454545455,0.07804782488864768,0.24388575485283914,0.2724184930914122,0.5628948040349884,0.6670454545454545,plain,1,x_intent,icgp_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,14900789336361529593,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.6641336679458618,26.4,220,0.6640927195549011,0.8893546462059021,0.9360745996236801,13.923125792240171,0.5968693331635387,0.556492242065724,0.1667578402372204,0.3965909090909091,0.13863636363636364,0.06587833765237534,0.2042827852517681,0.24106797593970625,0.44766777674083535,0.7318181818181818,plain,0,x_passive,passive_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,14900789336361529593,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.6566678881645203,26.4,220,1.1617848873138428,2.883331775665283,0.8881668671965599,13.066974479941564,0.5662619252243365,0.4979002447317312,0.21661761380859057,0.38136363636363635,0.08863636363636364,0.07093527611855567,0.2236985897722764,0.25722775515943,0.47990306613931877,0.7397727272727272,residual,1,x_intent,icgp_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,14900789336361529593,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.8400002655176259,26.4,220,0.5503231287002563,0.704826295375824,0.9470260292291641,13.33677164103483,0.5335172162997134,0.5096813269319351,0.24617261396170678,0.3175,0.05,0.09270448875687784,0.22820102439614207,0.24141539263383255,0.5183128683964298,0.7363636363636363,residual,0,x_passive,residual_passive_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,1151523331110621491,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.5827251672744751,26.4,220,0.6014354228973389,0.8080278038978577,0.9421059750020504,13.66405178437708,0.7228368272285232,0.6839287769806106,0.1832867045198906,0.3638636363636364,0.08863636363636364,0.08185136647270064,0.237305974519182,0.3118358083399152,0.4672209390162436,0.7170454545454545,plain,1,x_intent,icgp_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,1151523331110621491,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.7551646828651428,26.4,220,0.667858362197876,0.9765782356262207,0.9357121139764786,13.707507732869999,0.6849101370459804,0.693519006866369,0.16715875066107733,0.32477272727272727,0.075,0.13427080789903686,0.2599089602912021,0.27698790126795186,0.5108654910170916,0.7738636363636363,plain,0,x_passive,passive_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,1151523331110621491,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.6931350827217102,26.4,220,0.5717595815658569,1.0081026554107666,0.9449625611305237,14.180688247395665,0.6782407725213985,0.6093789522324434,0.22452613576950337,0.36045454545454547,0.10454545454545454,0.10736031458526371,0.2495237464516446,0.2710817432123597,0.5496109882922744,0.7659090909090909,residual,1,x_intent,icgp_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,1151523331110621491,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.8400307763830572,26.4,220,0.6536898016929626,1.0635085105895996,0.9370759800076485,13.4226518757132,0.6461973758372055,0.6756391080773689,0.21289704580505547,0.3211363636363636,0.05113636363636364,0.1018298687561503,0.2294986667526347,0.250148773421107,0.504307915244796,0.7647727272727273,residual,0,x_passive,residual_passive_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,15859213394342324243,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.8010221719741821,26.4,220,0.558583676815033,0.8343732953071594,0.946230873465538,13.766120161402796,0.8625926404931471,0.8010501065337766,0.16334556725765156,0.3704545454545455,0.10795454545454546,0.07283463394995081,0.22703310182615602,0.2745051704258353,0.4913727939287364,0.6886363636363636,plain,1,x_intent,icgp_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,15859213394342324243,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.8400005769729615,26.4,220,0.6967860460281372,1.1273059844970703,0.9329275488853455,13.46943263837602,0.7142452849260404,0.663124301971402,0.19195170389139093,0.41045454545454546,0.13636363636363635,0.07638089460623373,0.21808016618899656,0.23175154674137513,0.5076570697706315,0.7227272727272728,plain,0,x_passive,passive_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,15859213394342324243,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.7558333873748779,26.4,220,0.6408087015151978,1.0327723026275635,0.9383159093558788,14.01554591889726,0.7328931319508808,0.6600710859104186,0.2771281824441923,0.4125,0.1318181818181818,0.04792936452929801,0.20703861942598165,0.22192636259830212,0.5123580459366742,0.7340909090909091,residual,1,x_intent,icgp_rvo_mpc,7,27
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15149,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,15859213394342324243,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7544608116149902,0.9000000953674316,0,0,0,0,0,1.6236308813095093,0,0,0,0,0.8400382709503174,26.4,220,0.7506561875343323,1.6274713277816772,0.9277420192956924,13.834770568471868,0.7138804709792814,0.6548256786286154,0.292487158929527,0.36068181818181816,0.08636363636363636,0.08316984382422946,0.22154355922289345,0.2427028460876727,0.49783257428321614,0.7488636363636364,residual,0,x_passive,residual_passive_rvo_mpc,7,27
