scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,14343922121592447124,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,1,0,0,0,0.7205689549446106,13.92,116,0.0968840941786766,0.2958891689777374,0.9907840732485056,11.17431924995617,0.8063635071779698,0.5965889287762614,0.2503838360757198,0.2672413793103448,0.1616379310344827,0.5082385263078402,0.6573377688421149,0.719056904242911,1.047885286956868,0.4956896551724138,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,14343922121592447124,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,1,0,0,0,0.8156209384608796,20.04,167,0.0898620784282684,0.2809010148048401,0.9914520299062132,12.867080629364864,0.807713412880496,0.6357476597631861,0.2241263474187183,0.1940119760479041,0.092814371257485,0.5925057886401428,0.6948557206314661,0.7237517798441485,1.0566237751847902,0.5104790419161677,residual,0,x_passive,residual_passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,12027835444252602310,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,0,0,0,0,0.8267344133252605,26.4,220,1.760774850845337,6.856743812561035,0.8325094431638718,13.36734015156253,0.7837759299452459,0.6292551966002708,0.1823760225802702,0.2715909090909091,0.0897727272727272,0.3832266077435062,0.5730052283368157,0.5871276208289098,1.0784379208065569,0.5375,plain,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,12027835444252602310,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,0,0,0,0,0.8187445453647192,26.4,220,1.854750752449036,7.198886871337891,0.8235701471567154,12.643955769119202,0.7385437712658048,0.6439308254302225,0.2080018182988913,0.3252272727272727,0.1272727272727272,0.334592888016646,0.4680005794121454,0.4737353290939095,1.0524797501444687,0.5568181818181818,plain,0,x_passive,passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,12027835444252602310,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,0,0,0,0,0.8049563997162137,26.4,220,1.7441167831420898,6.851541996002197,0.8340940028429031,11.607388318509038,0.5869506485048491,0.4801769548407618,0.230496022810588,0.28,0.1102272727272727,0.8907900853757209,1.0531740637356213,1.0699715152742608,1.3653182953916636,0.4295454545454545,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,12027835444252602310,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,1,0,0,0,0.8267344133252605,23.52,196,0.0935267806053161,0.2792041897773742,0.9911034321412444,13.07120947191288,0.6876707669105191,0.5539548649673187,0.2600743618855557,0.2553571428571428,0.1556122448979592,0.7119409916092972,0.8239691492176496,0.8599581838606348,1.2336497920771987,0.4885204081632653,residual,0,x_passive,residual_passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,13423431014174107477,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,0,0,0,0,0.7889053821563721,26.4,220,1.437308669090271,5.540494441986084,0.8632785826921463,12.077526886871055,0.9067053138733504,0.7768383640563116,0.1862542044281409,0.3227272727272727,0.1409090909090909,0.3338256216012974,0.5379137183716759,0.5530608005159244,1.0374333588267572,0.5261363636363636,plain,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,13423431014174107477,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,0,0,0,0,0.6015121340751648,26.4,220,1.7298753261566162,6.798514366149902,0.8354486972093582,11.764816223054368,0.91735600222045,0.7429287655257873,0.2034844318007923,0.3456818181818182,0.1852272727272727,0.4204820547883408,0.5489286327734467,0.565445120093256,1.1442257917502117,0.5011363636363636,plain,0,x_passive,passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,13423431014174107477,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,1,0,0,0,0.7864342927932739,22.08,184,0.1353823840618133,0.3678142726421356,0.9871219927445054,12.880043879922596,0.9436314264610542,0.7993649257658272,0.2213688855946479,0.2516304347826087,0.125,0.5137552157112447,0.6653917127396337,0.6801802355709252,1.0082475147041536,0.5502717391304348,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14517,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,13423431014174107477,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.8352046012878418,0.8689823150634766,0,0,0,0,0,2.7699313163757324,1,0,0,0,0.6993401646614075,22.32,186,0.1575338989496231,0.356869488954544,0.98501486890018,12.693632165173767,0.8306706065014104,0.6640809016622683,0.2197299725457435,0.3032258064516129,0.1962365591397849,0.7046259770026584,0.8275858092312923,0.8697762165131938,1.2066851167218875,0.4811827956989247,residual,0,x_passive,residual_passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,13819408020432795062,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6087853908538818,26.4,220,1.0830942392349243,5.101686954498291,0.896259181201458,12.844775981128803,0.8084089318967679,0.7700671090998433,0.0948138070022899,0.5163636363636364,0.2988636363636364,-0.036679779560854,0.1296925385644308,0.1346557336688531,0.5810919173930443,0.7630681818181818,plain,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,13819408020432795062,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.5437681078910828,26.4,220,2.597649335861206,7.450048446655273,0.7511922270059586,12.936113999192456,0.8239204282279718,0.7586732046170668,0.0915955683343451,0.5857954545454546,0.3732954545454545,-0.0485223682135687,0.0904008275488307,0.0922811204646823,0.5789663069874693,0.74375,plain,0,x_passive,passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,13819408020432795062,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.638588547706604,26.4,220,0.5871541500091553,1.317452073097229,0.9437612630426884,13.52817540403339,0.7907558835873549,0.7305476339025931,0.1175674997119296,0.4951136363636363,0.2585227272727273,-0.0392462064744552,0.1369811916458128,0.1418541528929336,0.5857660830255174,0.7397727272727272,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,13819408020432795062,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6487019062042236,26.4,220,0.8260353803634644,3.457564115524292,0.920880764722824,13.792483120182112,0.8004163013263182,0.753332758423957,0.1156164205233587,0.4571590909090909,0.2329545454545454,0.0109476016574611,0.1435336269116122,0.1516290160454394,0.529435040944805,0.7545454545454545,residual,0,x_passive,residual_passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,16685546777790580372,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.722631573677063,26.4,220,0.960425615310669,5.452390193939209,0.9080086201429368,14.087128507637315,0.9357024775987322,0.8690283320505511,0.0917767048535593,0.5015909090909091,0.2323863636363636,-0.0514316132586026,0.1318132179849992,0.1431079119088554,0.4986431311416625,0.7681818181818182,plain,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,16685546777790580372,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.5967381596565247,26.4,220,1.818795680999756,7.445684432983398,0.8257923126220703,12.554186258122172,0.9144449503923004,0.8386142605746334,0.0906619318067731,0.5046590909090909,0.2914772727272727,-0.0043522878913789,0.130248285588233,0.1483603214671021,0.5510447495198594,0.7164772727272727,plain,0,x_passive,passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,16685546777790580372,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6327987313270569,26.4,220,1.342885971069336,6.604568004608154,0.8713758438825607,12.783622396440478,0.7665478328073566,0.7210195890881799,0.1114309659566391,0.5393181818181818,0.2551136363636364,-0.0705468058398886,0.1109736155257183,0.1200424750159809,0.5472656817562456,0.7789772727272727,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,16685546777790580372,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6217073202133179,26.4,220,1.374117732048035,7.466590404510498,0.8683844059705734,13.366321878358235,0.8088676140728321,0.7692501729184931,0.1143695449916942,0.4845454545454545,0.265340909090909,-0.0236806125713309,0.1146454616547308,0.119087652426484,0.5893102935334386,0.7863636363636364,residual,0,x_passive,residual_passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,1155113245849181867,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6097684502601624,26.4,220,0.5219232439994812,1.2996731996536257,0.9500092044472694,14.355718030291428,1.0067883230068466,0.919411103291945,0.087440340708285,0.5460227272727273,0.3193181818181818,-0.0803562319788258,0.097006271221846,0.1024147786922262,0.5107385035495872,0.7795454545454545,plain,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,1155113245849181867,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.636498749256134,26.4,220,1.452763319015503,7.915308952331543,0.8608515858650208,14.216268539079463,1.10262681462548,0.9995149581269784,0.0917380114432572,0.5428409090909091,0.3482954545454545,-0.0361414225398169,0.0976475340503,0.1108225619843213,0.5381287640083263,0.7534090909090909,plain,0,x_passive,passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,1155113245849181867,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6718063354492188,26.4,220,1.4921438694000244,5.728933334350586,0.8570796400308609,12.140728709138784,0.9257969032634388,0.8836246847429059,0.1126136933717961,0.5390909090909091,0.2363636363636363,-0.0758023889588438,0.1108751938799126,0.118959728196904,0.5324248274758515,0.7857954545454545,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,1155113245849181867,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6303204894065857,26.4,220,1.034600853919983,4.379238605499268,0.900903970003128,13.204289697216154,1.0185915246605872,0.988864589008418,0.1095651135983644,0.4729545454545454,0.2511363636363636,0.0089797465953676,0.1349750501388675,0.1501649436835312,0.4562568497926994,0.8011363636363636,residual,0,x_passive,residual_passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,13910225711554842269,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6778826117515564,26.4,220,1.6199952363967896,7.390856742858887,0.8448337912559509,13.495214343933185,1.1420432400297036,1.0683777516538446,0.0889726704785558,0.6168181818181818,0.327840909090909,-0.1420703489919334,0.0476860807501201,0.0562337126026148,0.4876396367907764,0.7676136363636363,plain,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,13910225711554842269,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.5414397120475769,26.4,220,2.1524288654327397,7.328712940216064,0.7938362956047058,13.45240484396345,1.1499732985415243,1.075551937655969,0.0870505113694393,0.5578409090909091,0.2943181818181818,-0.0491409648699521,0.0966734984957502,0.1214966872718171,0.4536450266753897,0.7761363636363636,plain,0,x_passive,passive_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,13910225711554842269,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6325753331184387,26.4,220,0.5923237204551697,1.5972124338150024,0.943266112357378,13.370714493075866,1.092553768848831,1.059270858087323,0.1173602272253695,0.4895454545454545,0.2619318181818181,-0.04193904735873,0.1221464118019328,0.1294979521134308,0.6194452662985971,0.7306818181818182,residual,1,x_intent,icgp_rvo_mpc,7,20
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18517,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,13910225711554842269,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.789818286895752,0.7852339744567871,0,0,0,0,0,0.7618734836578369,0,0,0,0,0.6255717873573303,26.4,220,1.5255939960479736,7.294768810272217,0.8538757264614105,13.38751418755237,1.1454709600995887,1.0714562831277197,0.1118625000592807,0.56375,0.3335227272727272,-0.0496507690666275,0.0906263890866203,0.0955986525961328,0.554993922765098,0.7323863636363637,residual,0,x_passive,residual_passive_rvo_mpc,7,20
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15030,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,4901573683527273291,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7620716094970703,0.9000000953674316,0,0,0,0,0,1.6849311590194702,0,0,0,0,0.7137902975082397,26.4,220,0.6226889491081238,0.8720595240592957,0.940061029046774,13.52939170403988,0.6393094552689573,0.5618048576984702,0.1702927267284725,0.3495454545454545,0.0897727272727272,0.1115720615599426,0.2666767020118117,0.3406434699893962,0.5024865335617915,0.6613636363636364,plain,1,x_intent,icgp_rvo_mpc,7,20
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15030,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,4901573683527273291,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7620716094970703,0.9000000953674316,0,0,0,0,0,1.6849311590194702,0,0,0,0,0.6693097949028015,26.4,220,0.6568008661270142,0.7792474031448364,0.9367774724960328,13.655792496057984,0.5342435132429191,0.4706961911139925,0.1652631812083365,0.3302272727272727,0.0818181818181818,0.1368507987260764,0.2679011755447814,0.3299168577327288,0.5031629950900625,0.7284090909090909,plain,0,x_passive,passive_rvo_mpc,7,20
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15030,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,4901573683527273291,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7620716094970703,0.9000000953674316,0,0,0,0,0,1.6849311590194702,0,0,0,0,0.840037317276001,26.4,220,0.6101731061935425,1.4664905071258545,0.941265780478716,14.149138296823368,0.5863994719569084,0.5329693837961795,0.2043385222019754,0.3427272727272727,0.0943181818181818,0.1048845860397178,0.2504106144704546,0.2725570964233386,0.5385448546837263,0.7556818181818182,residual,1,x_intent,icgp_rvo_mpc,7,20
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15030,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,4901573683527273291,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7620716094970703,0.9000000953674316,0,0,0,0,0,1.6849311590194702,0,0,0,0,0.8400289726257324,26.4,220,0.7185402512550354,1.302030086517334,0.9308345466852188,13.90178496716544,0.6085853125597582,0.5744223396132425,0.2087892037128437,0.3218181818181818,0.0715909090909091,0.1035716189366177,0.2298535291312167,0.2454210416027842,0.5626707166293381,0.7420454545454546,residual,0,x_passive,residual_passive_rvo_mpc,7,20
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15030,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,15876130399265114994,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7620716094970703,0.9000000953674316,0,0,0,0,0,1.6849311590194702,0,0,0,0,0.8143006563186646,26.4,220,0.5280836224555969,0.876859724521637,0.94916757568717,13.126971400342882,0.6618708734561964,0.6647745027474065,0.1693325000153643,0.3490909090909091,0.0931818181818181,0.1145224507607408,0.2725702973156549,0.3021974654264807,0.5644743824678545,0.6852272727272727,plain,1,x_intent,icgp_rvo_mpc,7,20
