time_s,robot_id,x,y,yaw,vx,vy
4.5,robot2,-2.199892,0.299932,-0.159897,3e-06,2e-06
4.5,robot3,2.2,-0.7,2.83354,-0.0,-0.0
4.5,robot4,2.2,0.7,-2.96174,0.0,-0.0
4.55,robot1,-2.200102,-0.899756,0.2904995,-4e-06,3e-06
4.55,robot2,-2.1998915,0.299932,-0.15990300000000002,3e-06,2.4999999999999998e-06
4.55,robot3,2.2,-0.7,2.83354,0.0,0.0
4.55,robot4,2.2,0.7,-2.96174,0.0,0.0
4.6000000000000005,robot1,-2.200102,-0.899756,0.290507,-2e-06,4.999999999999992e-06
4.6000000000000005,robot2,-2.199891,0.299932,-0.159909,2.9999999999999734e-06,3.0000000000000268e-06
4.6000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
4.6000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
4.65,robot1,-2.200102,-0.8997554999999999,0.290515,-2e-06,4.499999999999996e-06
4.65,robot2,-2.199891,0.2999325,-0.159915,1.4999999999999867e-06,4.500000000000014e-06
4.65,robot3,2.2,-0.7,2.83354,0.0,0.0
4.65,robot4,2.2,0.7,-2.96174,0.0,0.0
4.7,robot1,-2.200102,-0.899755,0.290523,-2e-06,4e-06
4.7,robot2,-2.199891,0.299933,-0.159921,0.0,6e-06
4.7,robot3,2.2,-0.7,2.83354,-0.0,-0.0
4.7,robot4,2.2,0.7,-2.96174,0.0,-0.0
4.75,robot1,-2.2001025,-0.899755,0.2905315,-4.000000000000001e-06,2.4999999999999998e-06
4.75,robot2,-2.199891,0.299933,-0.1599265,1.5e-06,4e-06
4.75,robot3,2.2,-0.7,2.83354,0.0,0.0
4.75,robot4,2.2,0.7,-2.96174,0.0,0.0
4.800000000000001,robot1,-2.200103,-0.899755,0.29054,-5.999999999999965e-06,1.0000000000000355e-06
4.800000000000001,robot2,-2.199891,0.299933,-0.159932,3e-06,2.000000000000009e-06
4.800000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.800000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.8500000000000005,robot1,-2.200103,-0.899755,0.290547,-3.999999999999982e-06,3.000000000000018e-06
4.8500000000000005,robot2,-2.199891,0.299933,-0.1599375,3e-06,2.5000000000000044e-06
4.8500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
4.8500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
4.9,robot1,-2.200103,-0.899755,0.290554,-2e-06,5e-06
4.9,robot2,-2.199891,0.299933,-0.159943,3e-06,3e-06
4.9,robot3,2.2,-0.7,2.83354,-0.0,-0.0
4.9,robot4,2.2,0.7,-2.96174,0.0,-0.0
4.95,robot1,-2.200103,-0.8997545,0.290562,-2e-06,4.5e-06
4.95,robot2,-2.199891,0.29993349999999996,-0.159949,1.5e-06,4.5e-06
4.95,robot3,2.2,-0.7,2.83354,0.0,0.0
4.95,robot4,2.2,0.7,-2.96174,0.0,0.0
5.0,robot1,-2.200103,-0.899754,0.29057,-2e-06,4e-06
5.0,robot2,-2.199891,0.299934,-0.159955,0.0,6e-06
5.0,robot3,2.2,-0.7,2.83354,-0.0,-0.0
5.0,robot4,2.2,0.7,-2.96174,0.0,-0.0
5.050000000000001,robot1,-2.200103,-0.899754,0.2905775,-2.500000000000009e-06,2.9999999999999823e-06
5.050000000000001,robot2,-2.199891,0.299934,-0.15996000000000002,1.5000000000000265e-06,3.999999999999964e-06
5.050000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.050000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.1000000000000005,robot1,-2.200103,-0.899754,0.290585,-2.9999999999999823e-06,2.000000000000009e-06
5.1000000000000005,robot2,-2.199891,0.299934,-0.159965,3e-06,2.000000000000009e-06
5.1000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
5.1000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
5.15,robot1,-2.200103,-0.899754,0.290592,-1.999999999999991e-06,2.5000000000000044e-06
5.15,robot2,-2.1998905,0.2999345,-0.159971,3e-06,2.5000000000000044e-06
5.15,robot3,2.2,-0.7,2.83354,0.0,0.0
5.15,robot4,2.2,0.7,-2.96174,0.0,0.0
5.2,robot1,-2.200103,-0.899754,0.290599,-1e-06,3e-06
5.2,robot2,-2.19989,0.299935,-0.159977,3e-06,3e-06
5.2,robot3,2.2,-0.7,2.83354,-0.0,-0.0
5.2,robot4,2.2,0.7,-2.96174,0.0,-0.0
5.25,robot1,-2.2001035,-0.8997535000000001,0.2906065,-1.5e-06,3.5e-06
5.25,robot2,-2.19989,0.299935,-0.1599825,1.5e-06,4.5e-06
5.25,robot3,2.2,-0.7,2.83354,0.0,0.0
5.25,robot4,2.2,0.7,-2.96174,0.0,0.0
5.300000000000001,robot1,-2.200104,-0.899753,0.290614,-1.999999999999991e-06,4e-06
5.300000000000001,robot2,-2.19989,0.299935,-0.159988,2.6645352591003616e-20,5.999999999999965e-06
5.300000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.300000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.3500000000000005,robot1,-2.200104,-0.899753,0.290621,-1.4999999999999954e-06,4e-06
5.3500000000000005,robot2,-2.19989,0.299935,-0.159993,1.5000000000000134e-06,3.999999999999982e-06
5.3500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
5.3500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
5.4,robot1,-2.200104,-0.899753,0.290628,-1e-06,4e-06
5.4,robot2,-2.19989,0.299935,-0.159998,3e-06,2e-06
5.4,robot3,2.2,-0.7,2.83354,-0.0,-0.0
5.4,robot4,2.2,0.7,-2.96174,0.0,-0.0
5.45,robot1,-2.200104,-0.899753,0.290635,-1e-06,4e-06
5.45,robot2,-2.19989,0.2999355,-0.160004,3e-06,2.4999999999999998e-06
5.45,robot3,2.2,-0.7,2.83354,0.0,0.0
5.45,robot4,2.2,0.7,-2.96174,0.0,0.0
5.5,robot1,-2.200104,-0.899753,0.290642,-1e-06,4e-06
5.5,robot2,-2.19989,0.299936,-0.16001,3e-06,3e-06
5.5,robot3,2.2,-0.7,2.83354,-0.0,-0.0
5.5,robot4,2.2,0.7,-2.96174,0.0,-0.0
5.550000000000001,robot1,-2.200104,-0.8997525,0.29064900000000005,-1e-06,4e-06
5.550000000000001,robot2,-2.19989,0.299936,-0.1600155,1.4999999999999736e-06,4.500000000000026e-06
5.550000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.550000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.6000000000000005,robot1,-2.200104,-0.899752,0.290656,-1e-06,4e-06
5.6000000000000005,robot2,-2.19989,0.299936,-0.160021,2.6645352591003616e-20,5.999999999999965e-06
5.6000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
5.6000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
5.65,robot1,-2.200104,-0.899752,0.290663,-1e-06,4e-06
5.65,robot2,-2.1998895,0.299936,-0.160026,1.5000000000000134e-06,3.999999999999982e-06
5.65,robot3,2.2,-0.7,2.83354,0.0,0.0
5.65,robot4,2.2,0.7,-2.96174,0.0,0.0
5.7,robot1,-2.200104,-0.899752,0.29067,-1e-06,4e-06
5.7,robot2,-2.199889,0.299936,-0.160031,3e-06,2e-06
5.7,robot3,2.2,-0.7,2.83354,-0.0,-0.0
5.7,robot4,2.2,0.7,-2.96174,0.0,-0.0
5.75,robot1,-2.200104,-0.8997515,0.29067699999999996,-1.5e-06,4e-06
5.75,robot2,-2.199889,0.2999365,-0.1600365,3e-06,2.4999999999999998e-06
5.75,robot3,2.2,-0.7,2.83354,0.0,0.0
5.75,robot4,2.2,0.7,-2.96174,0.0,0.0
5.800000000000001,robot1,-2.200104,-0.899751,0.290684,-2.000000000000009e-06,4e-06
5.800000000000001,robot2,-2.199889,0.299937,-0.160042,2.9999999999999734e-06,3.0000000000000268e-06
5.800000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.800000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.8500000000000005,robot1,-2.2001045,-0.899751,0.29069100000000003,-2.5000000000000044e-06,4e-06
5.8500000000000005,robot2,-2.199889,0.299937,-0.1600475,1.4999999999999867e-06,4.500000000000014e-06
5.8500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
5.8500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
5.9,robot1,-2.200105,-0.899751,0.290698,-3e-06,4e-06
5.9,robot2,-2.199889,0.299937,-0.160053,0.0,6e-06
5.9,robot3,2.2,-0.7,2.83354,-0.0,-0.0
5.9,robot4,2.2,0.7,-2.96174,0.0,-0.0
5.95,robot1,-2.200105,-0.899751,0.290704,-3e-06,2e-06
5.95,robot2,-2.199889,0.29993749999999997,-0.160058,1.5e-06,4e-06
5.95,robot3,2.2,-0.7,2.83354,0.0,0.0
5.95,robot4,2.2,0.7,-2.96174,0.0,0.0
6.0,robot1,-2.200105,-0.899751,0.29071,-3e-06,0.0
6.0,robot2,-2.199889,0.299938,-0.160063,3e-06,2e-06
6.0,robot3,2.2,-0.7,2.83354,-0.0,-0.0
6.0,robot4,2.2,0.7,-2.96174,0.0,-0.0
6.050000000000001,robot1,-2.200105,-0.8997505,0.29071600000000003,-2.4999999999999913e-06,3.000000000000053e-06
6.050000000000001,robot2,-2.1998885,0.299938,-0.16006800000000002,3e-06,2.500000000000009e-06
6.050000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.050000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.1000000000000005,robot1,-2.200105,-0.89975,0.290722,-2.000000000000009e-06,5.999999999999956e-06
6.1000000000000005,robot2,-2.199888,0.299938,-0.160073,3e-06,3e-06
6.1000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
6.1000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
6.15,robot1,-2.200105,-0.89975,0.2907275,-2.5000000000000044e-06,3.499999999999978e-06
6.15,robot2,-2.199888,0.299938,-0.1600775,3e-06,3e-06
6.15,robot3,2.2,-0.7,2.83354,0.0,0.0
6.15,robot4,2.2,0.7,-2.96174,0.0,0.0
6.2,robot1,-2.200105,-0.89975,0.290733,-3e-06,1e-06
6.2,robot2,-2.199888,0.299938,-0.160082,3e-06,3e-06
6.2,robot3,2.2,-0.7,2.83354,-0.0,-0.0
6.2,robot4,2.2,0.7,-2.96174,0.0,-0.0
6.25,robot1,-2.200168,-0.8995655,0.29088,-0.0006284999999999999,0.0018459999999999998
6.25,robot2,-2.199888,0.2999385,-0.160087,3e-06,3e-06
6.25,robot3,2.2,-0.7,2.83354,0.0,0.0
6.25,robot4,2.2,0.7,-2.96174,0.0,0.0
6.300000000000001,robot1,-2.200231,-0.899381,0.291027,-0.0012539999999999843,0.003690999999999954
6.300000000000001,robot2,-2.199888,0.299939,-0.160092,3e-06,3e-06
6.300000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.300000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.3500000000000005,robot1,-2.2002055,-0.899456,0.29100299999999996,-0.0003739999999999922,0.0010984999999999767
6.3500000000000005,robot2,-2.1998875,0.299939,-0.16009700000000002,3e-06,3e-06
6.3500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
6.3500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
6.4,robot1,-2.20018,-0.899531,0.290979,0.000506,-0.001494
6.4,robot2,-2.199887,0.299939,-0.160102,3e-06,3e-06
6.4,robot3,2.2,-0.7,2.83354,-0.0,-0.0
6.4,robot4,2.2,0.7,-2.96174,0.0,-0.0
6.45,robot1,-2.200176,-0.899544,0.290997,0.000295,-0.0008780000000000001
6.45,robot2,-2.199887,0.299939,-0.16010649999999998,3e-06,3e-06
6.45,robot3,2.2,-0.7,2.83354,0.0,0.0
6.45,robot4,2.2,0.7,-2.96174,0.0,0.0
6.5,robot1,-2.200172,-0.899557,0.291015,8.4e-05,-0.000262
6.5,robot2,-2.199887,0.299939,-0.160111,3e-06,3e-06
6.5,robot3,2.2,-0.7,2.83354,-0.0,-0.0
6.5,robot4,2.2,0.7,-2.96174,0.0,-0.0
6.550000000000001,robot1,-2.2001714999999997,-0.8995585,0.29102500000000003,4.699999999999934e-05,-0.00014699999999999796
6.550000000000001,robot2,-2.199887,0.2999395,-0.160116,3e-06,3e-06
6.550000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.550000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.6000000000000005,robot1,-2.200171,-0.89956,0.291035,9.999999999999903e-06,-3.199999999999972e-05
6.6000000000000005,robot2,-2.199887,0.29994,-0.160121,3e-06,3e-06
6.6000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
6.6000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
6.65,robot1,-2.200171,-0.89956,0.2910465,4.499999999999952e-06,-1.649999999999986e-05
6.65,robot2,-2.1998865,0.29994,-0.1601255,3e-06,3e-06
6.65,robot3,2.2,-0.7,2.83354,0.0,0.0
6.65,robot4,2.2,0.7,-2.96174,0.0,0.0
6.7,robot1,-2.200171,-0.89956,0.291058,-1e-06,-1e-06
6.7,robot2,-2.199886,0.29994,-0.16013,3e-06,3e-06
6.7,robot3,2.2,-0.7,2.83354,-0.0,-0.0
6.7,robot4,2.2,0.7,-2.96174,0.0,-0.0
6.75,robot1,-2.200171,-0.89956,0.29107049999999995,-3e-06,-1e-06
6.75,robot2,-2.199886,0.29994,-0.160135,1.5e-06,3.5e-06
6.75,robot3,2.2,-0.7,2.83354,0.0,0.0
6.75,robot4,2.2,0.7,-2.96174,0.0,0.0
6.800000000000001,robot1,-2.200171,-0.89956,0.291083,-4.999999999999983e-06,-9.999999999999466e-07
6.800000000000001,robot2,-2.199886,0.29994,-0.16014,3.552713678800482e-20,3.999999999999982e-06
6.800000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.800000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.8500000000000005,robot1,-2.2001715,-0.89956,0.291094,-3.999999999999991e-06,2.0000000000000266e-06
6.8500000000000005,robot2,-2.199886,0.2999405,-0.160144,2.0000000000000177e-06,2.9999999999999908e-06
6.8500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
6.8500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
6.9,robot1,-2.200172,-0.89956,0.291105,-3e-06,5e-06
6.9,robot2,-2.199886,0.299941,-0.160148,4e-06,2e-06
6.9,robot3,2.2,-0.7,2.83354,-0.0,-0.0
6.9,robot4,2.2,0.7,-2.96174,0.0,-0.0
6.95,robot1,-2.200172,-0.8995595000000001,0.2911165,-3e-06,5e-06
6.95,robot2,-2.199886,0.299941,-0.1601525,2.4999999999999998e-06,2e-06
6.95,robot3,2.2,-0.7,2.83354,0.0,0.0
6.95,robot4,2.2,0.7,-2.96174,0.0,0.0
7.0,robot1,-2.200172,-0.899559,0.291128,-3e-06,5e-06
7.0,robot2,-2.199886,0.299941,-0.160157,1e-06,2e-06
7.0,robot3,2.2,-0.7,2.83354,-0.0,-0.0
7.0,robot4,2.2,0.7,-2.96174,0.0,-0.0
7.050000000000001,robot1,-2.2001725,-0.899559,0.29114,-4.500000000000026e-06,2.499999999999956e-06
7.050000000000001,robot2,-2.1998754999999997,0.300004,-0.160162,0.00010450000000000182,0.0006330000000000113
7.050000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
7.050000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
7.1000000000000005,robot1,-2.200173,-0.899559,0.291152,-5.999999999999974e-06,4.440892098500603e-20
7.1000000000000005,robot2,-2.199865,0.300067,-0.160167,0.00020800000000000142,0.0012640000000000064
7.1000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
7.1000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
7.15,robot1,-2.200173,-0.899559,0.29116200000000003,-4.4999999999999866e-06,2.5000000000000222e-06
7.15,robot2,-2.1998465,0.3001665,-0.160271,0.00028950000000000075,0.0016260000000000033
7.15,robot3,2.2,-0.7,2.83354,0.0,0.0
7.15,robot4,2.2,0.7,-2.96174,0.0,0.0
7.2,robot1,-2.200173,-0.899559,0.291172,-3e-06,5e-06
7.2,robot2,-2.199828,0.300266,-0.160375,0.000371,0.001988
7.2,robot3,2.2,-0.7,2.83354,-0.0,-0.0
7.2,robot4,2.2,0.7,-2.96174,0.0,-0.0
7.25,robot1,-2.200173,-0.8995584999999999,0.29118299999999997,-3e-06,5e-06
7.25,robot2,-2.1998379999999997,0.300215,-0.160387,8.649999999999999e-05,0.00048300000000000014
7.25,robot3,2.2,-0.7,2.83354,0.0,0.0
7.25,robot4,2.2,0.7,-2.96174,0.0,0.0
7.300000000000001,robot1,-2.200173,-0.899558,0.291194,-3.0000000000000268e-06,4.999999999999956e-06
7.300000000000001,robot2,-2.199848,0.300164,-0.160399,-0.00019799999999999855,-0.0010219999999999927
7.300000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
7.300000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
7.3500000000000005,robot1,-2.2001735,-0.899558,0.291206,-4.500000000000014e-06,2.499999999999978e-06
7.3500000000000005,robot2,-2.1998495,0.300153,-0.16041200000000003,-0.00011649999999999927,-0.0006199999999999964
7.3500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
7.3500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
7.4,robot1,-2.200174,-0.899558,0.291218,-6e-06,0.0
7.4,robot2,-2.199851,0.300142,-0.160425,-3.5e-05,-0.000218
7.4,robot3,2.2,-0.7,2.83354,-0.0,-0.0
7.4,robot4,2.2,0.7,-2.96174,0.0,-0.0
7.45,robot1,-2.200174,-0.899558,0.2912275,-4.5e-06,2.5e-06
7.45,robot2,-2.1998515,0.30014050000000003,-0.1604315,-1.95e-05,-0.00012200000000000001
7.45,robot3,2.2,-0.7,2.83354,0.0,0.0
7.45,robot4,2.2,0.7,-2.96174,0.0,0.0
7.5,robot1,-2.200174,-0.899558,0.291237,-3e-06,5e-06
7.5,robot2,-2.199852,0.300139,-0.160438,-4e-06,-2.6e-05
7.5,robot3,2.2,-0.7,2.83354,-0.0,-0.0
7.5,robot4,2.2,0.7,-2.96174,0.0,-0.0
7.550000000000001,robot1,-2.200174,-0.8995575,0.291248,-3e-06,5e-06
7.550000000000001,robot2,-2.1998515,0.300139,-0.160446,-1.4999999999999556e-06,-1.2999999999999769e-05
7.550000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
7.550000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
7.6000000000000005,robot1,-2.200174,-0.899557,0.291259,-3.0000000000000268e-06,4.999999999999956e-06
7.6000000000000005,robot2,-2.199851,0.300139,-0.160454,1.0000000000000266e-06,8.881784197001205e-21
7.6000000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
7.6000000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
7.65,robot1,-2.2001745,-0.899557,0.29127000000000003,-4.500000000000014e-06,2.499999999999978e-06
7.65,robot2,-2.199851,0.3001395,-0.1604625,2.5000000000000133e-06,5.000000000000044e-07
7.65,robot3,2.2,-0.7,2.83354,0.0,0.0
7.65,robot4,2.2,0.7,-2.96174,0.0,0.0
7.7,robot1,-2.200175,-0.899557,0.291281,-6e-06,0.0
7.7,robot2,-2.199851,0.30014,-0.160471,4e-06,1e-06
7.7,robot3,2.2,-0.7,2.83354,-0.0,-0.0
7.7,robot4,2.2,0.7,-2.96174,0.0,-0.0
7.75,robot1,-2.200175,-0.899557,0.2912905,-4.5e-06,2.5e-06
7.75,robot2,-2.199851,0.30014,-0.1604785,2.4999999999999998e-06,2.4999999999999998e-06
7.75,robot3,2.2,-0.7,2.83354,0.0,0.0
7.75,robot4,2.2,0.7,-2.96174,0.0,0.0
7.800000000000001,robot1,-2.200175,-0.899557,0.2913,-3e-06,5e-06
7.800000000000001,robot2,-2.199851,0.30014,-0.160486,1.0000000000000088e-06,4.000000000000008e-06
7.800000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
7.800000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
7.8500000000000005,robot1,-2.200175,-0.8995565,0.2913105,-3e-06,5e-06
7.8500000000000005,robot2,-2.199851,0.30014,-0.160494,1.5000000000000043e-06,4.500000000000004e-06
7.8500000000000005,robot3,2.2,-0.7,2.83354,0.0,0.0
7.8500000000000005,robot4,2.2,0.7,-2.96174,0.0,0.0
7.9,robot1,-2.200175,-0.899556,0.291321,-3e-06,5e-06
7.9,robot2,-2.199851,0.30014,-0.160502,2e-06,5e-06
7.9,robot3,2.2,-0.7,2.83354,-0.0,-0.0
7.9,robot4,2.2,0.7,-2.96174,0.0,-0.0
7.95,robot1,-2.2004895,-0.8998630000000001,0.27771850000000003,-0.003142,-0.003068
7.95,robot2,-2.1998505,0.30014050000000003,-0.16050999999999999,3e-06,3.5000000000000004e-06
7.95,robot3,2.2,-0.7,2.83354,0.0,0.0
7.95,robot4,2.2,0.7,-2.96174,0.0,0.0
8.0,robot1,-2.200804,-0.90017,0.264116,-0.006281,-0.006141
8.0,robot2,-2.19985,0.300141,-0.160518,4e-06,2e-06
8.0,robot3,2.2,-0.7,2.83354,-0.0,-0.0
8.0,robot4,2.2,0.7,-2.96174,0.0,-0.0
8.05,robot1,-2.2002025,-0.899837,0.19963949999999886,0.0028735000000001624,0.0002600000000001143
8.05,robot2,-2.200139,0.3002445,-0.14270899999999967,-0.002884500000000051,0.0010365000000000183
8.05,robot3,2.2,-0.7,2.83354,0.0,0.0
8.05,robot4,2.2,0.7,-2.96174,0.0,0.0
8.1,robot1,-2.199601,-0.899504,0.135163,0.012028,0.006661
8.1,robot2,-2.200428,0.300348,-0.1249,-0.005773,0.002071
8.1,robot3,2.2,-0.7,2.83354,-0.0,-0.0
8.1,robot4,2.2,0.7,-2.96174,0.0,-0.0
8.15,robot1,-2.1993435,-0.899438,0.061970999999998694,0.00858599999999994,0.003989999999999952
8.15,robot2,-2.200164,0.3003155,-0.0579024999999988,-0.0002459999999999017,0.0007134999999999757
8.15,robot3,2.199662,-0.6996699999999999,2.8458355,-0.00338000000000006,0.0033030000000000585
8.15,robot4,2.2,0.7,-2.96174,0.0,0.0
8.200000000000001,robot1,-2.199086,-0.899372,-0.011221000000002604,0.005144000000000018,0.0013189999999999702
8.200000000000001,robot2,-2.1999,0.300283,0.009095000000002589,0.005281000000000092,-0.0006439999999999772
8.200000000000001,robot3,2.199324,-0.69934,2.8581310000000024,-0.006759999999999593,0.006605999999999854
8.200000000000001,robot4,2.2,0.7,-2.9617400000000003,1.2889245226688035e-16,9.926282018568459e-17
8.25,robot1,-2.1987775,-0.8993905,-0.08449249999999998,0.005657000000000001,0.0004755000000000001
8.25,robot2,-2.199377,0.3003155,0.0819475,0.007868,-5.000000000000664e-07
8.25,robot3,2.2001335,-0.699421,2.9168200000000004,0.004717000000000001,0.0024935
8.25,robot4,2.2003630000000003,0.700279,-2.974097,0.003628,0.002794
8.3,robot1,-2.198469,-0.899409,-0.157764,0.00617,-0.000368
8.3,robot2,-2.198854,0.300348,0.1548,0.010455,0.000643
8.3,robot3,2.200943,-0.699502,2.975509,0.016194,-0.001619
8.3,robot4,2.200726,0.700558,-2.986454,0.007256,0.005588
8.35,robot1,-2.1979315,-0.8995609999999999,-0.2306029999999987,0.00846199999999996,-0.0017024999999999766
8.35,robot2,-2.1983455,0.300462,0.22748749999999873,0.010313500000000003,0.0014649999999999854
8.35,robot3,2.2009395,-0.6995115,3.0485939999999987,0.008062500000000144,-0.0009070000000000127
8.35,robot4,2.2003545,0.7008745,-3.033035499999999,-8.49999999998699e-05,0.005956499999999993
8.4,robot1,-2.197394,-0.899713,-0.303442,0.010754,-0.003037
8.4,robot2,-2.197837,0.300576,0.300175,0.010172,0.002287
8.4,robot3,2.200936,-0.699521,3.121679,-6.9e-05,-0.000195
8.4,robot4,2.199983,0.701191,-3.079617,-0.007426,0.006325
8.450000000000001,robot1,-2.1967974999999997,-0.8999595,-0.37640100000000126,0.01134300000000001,-0.003982000000000017
8.450000000000001,robot2,-2.1973545,0.300763,0.3728755000000013,0.009910999999999996,0.003010000000000013
8.450000000000001,robot3,2.200943,-0.6995195,3.194469653589794,3.500000000000184e-05,-8.399999999999802e-05
8.450000000000001,robot4,2.200893,0.7009605,-3.1468466535897943,0.0053885000000002264,0.0008564999999999033
8.5,robot1,-2.196201,-0.900206,-0.44936,0.011932,-0.004927
8.5,robot2,-2.196872,0.30095,0.445576,0.00965,0.003733
8.5,robot3,2.20095,-0.699518,3.267260307179586,0.000139,2.7e-05
8.5,robot4,2.201803,0.70073,-3.214076307179586,0.018203,-0.004612
8.55,robot1,-2.1955885,-0.900528,-0.5224250000000012,0.012088500000000004,-0.005687500000000014
8.55,robot2,-2.196425,0.301204,0.5182740000000013,0.009293999999999993,0.004408500000000012
8.55,robot3,2.2009495,-0.699519,3.3399948071795875,6.499999999999868e-05,4.99999999999961e-06
8.55,robot4,2.2017735,0.7006675,-3.2871043071795873,0.008802999999999834,-0.0029314999999999697
8.6,robot1,-2.194976,-0.90085,-0.59549,0.012245,-0.006448
8.6,robot2,-2.195978,0.301458,0.590972,0.008938,0.005084
8.6,robot3,2.200949,-0.69952,3.4127293071795863,-9e-06,-1.7e-05
8.6,robot4,2.201744,0.700605,-3.3601323071795863,-0.000597,-0.001251
8.65,robot1,-2.1945155,-0.9013052500000001,-0.6686857500000006,0.011486249999999993,-0.007111750000000006
8.65,robot2,-2.19559825,0.30180025,0.6636937500000006,0.008602499999999997,0.005524750000000004
8.65,robot3,2.20095075,-0.69951925,3.485533307179587,1.750000000000095e-06,-8.999999999999929e-06
8.65,robot4,2.20174875,0.7006012500000001,-3.4332930571795868,-0.00042299999999999846,-0.0009567499999999973
8.700000000000001,robot1,-2.194055,-0.9017605000000001,-0.7418815000000013,0.010727499999999987,-0.007775500000000012
8.700000000000001,robot2,-2.1952185,0.30214250000000004,0.7364155000000012,0.008266999999999995,0.005965500000000007
8.700000000000001,robot3,2.2009525,-0.6995185,3.5583373071795874,1.250000000000019e-05,-9.999999999998583e-07
8.700000000000001,robot4,2.2017535,0.7005975,-3.5064538071795877,-0.0002489999999999969,-0.0006624999999999947
8.75,robot1,-2.1935945,-0.90221575,-0.8150772499999993,0.009968750000000007,-0.008439249999999994
8.75,robot2,-2.19483875,0.30248475,0.8091372499999994,0.007931500000000003,0.006406249999999995
8.75,robot3,2.20095425,-0.69951775,3.6311413071795857,2.32499999999999e-05,6.99999999999993e-06
8.75,robot4,2.20175825,0.70059375,-3.579614557179586,-7.50000000000015e-05,-0.0003682500000000026
8.8,robot1,-2.193134,-0.902671,-0.888273,0.00921,-0.009103
8.8,robot2,-2.194459,0.302827,0.881859,0.007596,0.006847
8.8,robot3,2.200956,-0.699517,3.7039453071795863,3.4e-05,1.5e-05
8.8,robot4,2.201763,0.70059,-3.6527753071795863,9.9e-05,-7.4e-05
8.85,robot1,-2.19272,-0.9031945,-0.9608704999999987,0.008748000000000008,-0.009784499999999988
8.85,robot2,-2.1941615000000003,0.303246,0.9545619999999987,0.006770500000000014,0.0076124999999999865
8.85,robot3,2.200962,-0.6995155000000001,3.776720807179585,7.799999999999921e-05,2.2499999999999866e-05
8.85,robot4,2.2017255000000002,0.7006114999999999,-3.725778307179585,-0.00032549999999999246,0.0001784999999999955
8.9,robot1,-2.192306,-0.903718,-1.033468,0.008286,-0.010466
8.9,robot2,-2.193864,0.303665,1.027265,0.005945,0.008378
8.9,robot3,2.200968,-0.699514,3.849496307179586,0.000122,3e-05
8.9,robot4,2.201688,0.700633,-3.798781307179586,-0.00075,0.000431
