time_s,robot_id,x,y,yaw,vx,vy
67.95000000000002,robot2,0.416385,0.2720899999999994,-7.8201748071795905,0.0019834999999998573,-0.042452000000000024
67.95000000000002,robot3,0.555247499999999,-1.5585185000000004,3.634488307179586,-0.0698220000000001,-0.038044999999999905
67.95000000000002,robot4,2.0369295,1.017845,-3.8991188071795984,-0.014890499999999732,0.013114500000000119
68.00000000000001,robot1,-1.088249,-0.7950549999999997,1.8637989999999793,-0.004609999999999729,0.011833000000000078
68.00000000000001,robot2,0.416459,0.2699629999999994,-7.835323307179591,0.0014819999999998296,-0.04253200000000004
68.00000000000001,robot3,0.551736999999999,-1.5604040000000003,3.628021307179586,-0.07020700000000002,-0.03771099999999984
68.00000000000001,robot4,2.036232,1.0185220000000001,-3.942007307179598,-0.013952999999999922,0.013538000000000138
68.05000000000001,robot1,-1.088384,-0.7944364999999998,1.7910594999999794,-0.003655999999999729,0.012106000000000077
68.05000000000001,robot2,0.41647300000000004,0.2678219999999994,-7.8505288071795905,0.0008819999999998294,-0.04267850000000004
68.05000000000001,robot3,0.548222999999999,-1.5622340000000003,3.621609807179586,-0.07024200000000001,-0.037152999999999846
68.05000000000001,robot4,2.0355615,1.0192475,-3.984835807179598,-0.013679499999999923,0.014025500000000139
68.10000000000002,robot1,-1.088519,-0.7938179999999997,1.7183199999999588,-0.0027019999999995047,0.012379000000000081
68.10000000000002,robot2,0.41648699999999994,0.2656809999999988,-7.865734307179595,0.00028199999999951826,-0.04282499999999988
68.10000000000002,robot3,0.544708999999998,-1.564064000000001,3.6151983071795843,-0.07027700000000017,-0.03659499999999973
68.10000000000002,robot4,2.0348909999999996,1.0199730000000005,-4.02766430717961,-0.01340599999999948,0.014513000000000347
68.15000000000002,robot1,-1.088567,-0.7931844999999997,1.645603999999969,-0.0018309999999996285,0.01252150000000006
68.15000000000002,robot2,0.41641649999999997,0.2635619999999991,-7.880880307179592,-0.0005655000000003612,-0.04259949999999991
68.15000000000002,robot3,0.5411664999999984,-1.5658465000000006,3.608759807179585,-0.07056550000000013,-0.0361229999999998
68.15000000000002,robot4,2.0343119999999995,1.0207600000000003,-4.070460307179605,-0.01249199999999961,0.015123500000000262
68.20000000000002,robot1,-1.088615,-0.7925509999999998,1.5728879999999794,-0.0009599999999997375,0.012663999999999958
68.20000000000002,robot2,0.41634599999999994,0.26144299999999937,-7.89602630717959,-0.0014130000000001394,-0.042374000000000016
68.20000000000002,robot3,0.537623999999999,-1.5676290000000004,3.602321307179586,-0.07085400000000011,-0.035650999999999905
68.20000000000002,robot4,2.033733,1.0215470000000002,-4.113256307179599,-0.011577999999999793,0.015734000000000137
68.25000000000001,robot1,-1.0885705,-0.7919324999999998,1.5001864999999792,-3.649999999973748e-05,0.01251749999999996
68.25000000000001,robot2,0.41622599999999993,0.2593199999999994,-7.91117180717959,-0.0019035000000001395,-0.042421500000000015
68.25000000000001,robot3,0.534043999999999,-1.5693770000000005,3.595845807179586,-0.07122600000000011,-0.0353079999999999
68.25000000000001,robot4,2.0332269999999997,1.0223805000000004,-4.156074807179599,-0.010849999999999794,0.016204000000000135
68.30000000000001,robot1,-1.088526,-0.7913139999999997,1.4274849999999837,0.0008870000000002226,0.012370999999999929
68.30000000000001,robot2,0.4161059999999999,0.2571969999999994,-7.92631730717959,-0.0023940000000001703,-0.04246900000000003
68.30000000000001,robot3,0.530463999999999,-1.5711250000000005,3.5893703071795864,-0.071598,-0.03496499999999984
68.30000000000001,robot4,2.032721,1.0232140000000003,-4.198893307179599,-0.010121999999999876,0.016674000000000102
68.35000000000002,robot1,-1.0884035,-0.7907204999999997,1.3703279999999756,0.0016700000000003338,0.012120999999999894
68.35000000000002,robot2,0.4159264999999999,0.2550629999999991,-7.941528807179592,-0.0029935000000002555,-0.042570500000000046
68.35000000000002,robot3,0.5268839999999985,-1.5728170000000008,3.5829653071795855,-0.071601,-0.03440299999999976
68.35000000000002,robot4,2.032259,1.0240830000000005,-4.241714807179605,-0.009682999999999813,0.01702550000000015
68.40000000000002,robot1,-1.088281,-0.7901269999999999,1.3131709999999985,0.0024530000000001725,0.011870999999999965
68.40000000000002,robot2,0.4157469999999999,0.2529289999999994,-7.956740307179586,-0.003593000000000172,-0.042672000000000154
68.40000000000002,robot3,0.523303999999999,-1.5745090000000004,3.5765603071795864,-0.07160400000000008,-0.033840999999999864
68.40000000000002,robot4,2.031797,1.0249520000000003,-4.284536307179598,-0.009243999999999713,0.017377000000000115
68.45000000000002,robot1,-1.0880975,-0.7895454999999999,1.3079309999999986,0.0030605000000001725,0.011748999999999966
68.45000000000002,robot2,0.4155069999999999,0.25074249999999937,-7.952850807179585,-0.004199000000000172,-0.04320100000000015
68.45000000000002,robot3,0.519696499999999,-1.5761520000000004,3.570114807179586,-0.07187700000000008,-0.033347999999999864
68.45000000000002,robot4,2.031436,1.0258610000000004,-4.327334307179599,-0.008231499999999713,0.017777500000000113
68.50000000000001,robot1,-1.087914,-0.7889639999999996,1.302691000000007,0.003668000000000549,0.011627000000002873
68.50000000000001,robot2,0.41526699999999994,0.24855599999999928,-7.94896130717958,-0.00480499999999988,-0.043730000000001136
68.50000000000001,robot3,0.516088999999999,-1.5777950000000005,3.5636693071795893,-0.07215000000000027,-0.032855000000000065
68.50000000000001,robot4,2.031075,1.0267700000000002,-4.370132307179599,-0.0072189999999997655,0.01817800000000008
68.55000000000001,robot1,-1.0875375,-0.7873719999999995,1.3267850000000068,0.0056005000000005495,0.021735000000002877
68.55000000000001,robot2,0.4150689999999999,0.24596999999999927,-7.928157807179581,-0.00437999999999988,-0.04772900000000114
68.55000000000001,robot3,0.512386999999999,-1.5794590000000006,3.5686713071795895,-0.07309500000000027,-0.03306700000000006
68.55000000000001,robot4,2.0307964999999997,1.0277070000000001,-4.412960807179599,-0.006395999999999766,0.01845950000000008
68.60000000000002,robot1,-1.0871609999999998,-0.785779999999999,1.3508790000000137,0.007532999999999849,0.03184300000000075
68.60000000000002,robot2,0.41487099999999993,0.24338399999999855,-7.907354307179575,-0.0039549999999992525,-0.05172799999999966
68.60000000000002,robot3,0.5086849999999984,-1.581123000000001,3.5736733071795923,-0.07403999999999547,-0.03327900000000005
68.60000000000002,robot4,2.030518,1.0286440000000006,-4.455789307179603,-0.005572999999999807,0.01874100000000058
68.65000000000002,robot1,-1.0868105,-0.7840564999999993,1.3750250000000102,0.0072679999999998865,0.03315600000000056
68.65000000000002,robot2,0.414805,0.2408579999999989,-7.886908807179577,-0.0026399999999994392,-0.051123999999999746
68.65000000000002,robot3,0.5057789999999988,-1.5827955000000007,3.5818513071795914,-0.0660804999999966,-0.03336350000000004
68.65000000000002,robot4,2.0302729999999998,1.0296825000000003,-4.485945807179599,-0.005234999999999856,0.01975800000000043
68.70000000000002,robot1,-1.08646,-0.7823329999999995,1.3991710000000068,0.007002999999999731,0.03446900000000003
68.70000000000002,robot2,0.414739,0.23833199999999927,-7.86646330717958,-0.0013249999999997556,-0.05052000000000003
68.70000000000002,robot3,0.502872999999999,-1.5844680000000004,3.590029307179592,-0.05812100000000226,-0.03344800000000065
68.70000000000002,robot4,2.030028,1.0307210000000002,-4.516102307179594,-0.004896999999999858,0.020775000000000262
68.75000000000001,robot1,-1.0862045,-0.7806004999999995,1.4232700000000067,0.0060564999999997305,0.034557000000000025
68.75000000000001,robot2,0.41475850000000003,0.23579499999999928,-7.84602230717958,-0.00046499999999975554,-0.050627500000000034
68.75000000000001,robot3,0.49917199999999895,-1.5863705000000006,3.604623807179592,-0.06607050000000225,-0.03575300000000065
68.75000000000001,robot4,2.029833,1.0318525000000003,-4.540359307179593,-0.0043959999999998575,0.02170000000000026
68.80000000000001,robot1,-1.085949,-0.7788679999999996,1.4473690000000068,0.005109999999999739,0.03464499999999996
68.80000000000001,robot2,0.41477800000000004,0.23325799999999927,-7.82558130717958,0.0003950000000002801,-0.05073500000000004
68.80000000000001,robot3,0.495470999999999,-1.5882730000000005,3.6192183071795916,-0.07401999999999967,-0.038058000000000015
68.80000000000001,robot4,2.029638,1.0329840000000001,-4.564616307179593,-0.0038949999999998166,0.022624999999999913
68.85000000000002,robot1,-1.0857855,-0.7771499999999992,1.4714070000000101,0.004192499999999609,0.03450499999999994
68.85000000000002,robot2,0.41489650000000006,0.23070999999999892,-7.805085307179578,0.00138050000000042,-0.050850000000000055
68.85000000000002,robot3,0.49188599999999844,-1.5901820000000009,3.6323698071795936,-0.0728574999999995,-0.03811450000000002
68.85000000000002,robot4,2.029508,1.0340850000000004,-4.589092307179596,-0.003249499999999725,0.02232349999999987
68.90000000000002,robot1,-1.085622,-0.7754319999999996,1.4954450000000068,0.0032749999999998093,0.03436500000000008
68.90000000000002,robot2,0.4150150000000001,0.22816199999999928,-7.78458930717958,0.002366000000000349,-0.05096499999999992
68.90000000000002,robot3,0.488300999999999,-1.5920910000000006,3.6455213071795916,-0.07169499999999984,-0.03817100000000027
68.90000000000002,robot4,2.029378,1.0351860000000002,-4.613568307179594,-0.0026039999999998894,0.02202200000000011
68.95000000000002,robot1,-1.0855255,-0.7736849999999995,1.5195205000000067,0.002602999999999809,0.034650500000000084
68.95000000000002,robot2,0.41525600000000007,0.2256419999999993,-7.76416280717958,0.0035940000000003487,-0.05067999999999992
68.95000000000002,robot3,0.484768499999999,-1.5940940000000006,3.6586378071795917,-0.07117499999999985,-0.03911750000000027
68.95000000000002,robot4,2.0292865,1.0363265000000002,-4.638001307179593,-0.0022149999999998894,0.02241700000000011
69.00000000000001,robot1,-1.085429,-0.7719379999999996,1.5435960000000069,0.0019309999999997177,0.03493599999999995
69.00000000000001,robot2,0.4154970000000001,0.22312199999999927,-7.74373630717958,0.004822000000000253,-0.050394999999999995
69.00000000000001,robot3,0.481235999999999,-1.5960970000000008,3.6717543071795915,-0.07065499999999991,-0.0400640000000003
69.00000000000001,robot4,2.029195,1.0374670000000001,-4.662434307179593,-0.0018259999999997998,0.022811999999999926
69.05000000000001,robot1,-1.0854315,-0.7702074999999995,1.5676465000000068,0.0009374999999997176,0.03477449999999995
69.05000000000001,robot2,0.4158270000000001,0.2206054999999993,-7.72329630717958,0.005713500000000253,-0.050360499999999996
69.05000000000001,robot3,0.477730999999999,-1.5982060000000007,3.684976807179592,-0.07037799999999991,-0.041122500000000305
69.05000000000001,robot4,2.0291745,1.0385820000000003,-4.686830307179593,-0.0011214999999997997,0.022554999999999926
69.10000000000002,robot1,-1.085434,-0.768476999999999,1.5916970000000137,-5.600000000042291e-05,0.03461300000000005
69.10000000000002,robot2,0.4161570000000002,0.2180889999999986,-7.702856307179575,0.006605000000000559,-0.050325999999999996
69.10000000000002,robot3,0.47422599999999804,-1.6003150000000013,3.6981993071795958,-0.07010099999999936,-0.04218100000000043
69.10000000000002,robot4,2.029154,1.0396970000000008,-4.711226307179601,-0.00041699999999968254,0.022298000000000016
69.15000000000002,robot1,-1.0855115,-0.7667364999999993,1.6157785000000102,-0.0008000000000003172,0.03471000000000004
69.15000000000002,robot2,0.4165860000000002,0.21557449999999892,-7.682352807179577,0.00758950000000042,-0.05030949999999999
69.15000000000002,robot3,0.47083199999999853,-1.6024995000000009,3.7111913071795937,-0.06898749999999952,-0.04293700000000032
69.15000000000002,robot4,2.029189,1.0408155000000006,-4.735591307179597,0.00014150000000023806,0.022331000000000014
69.20000000000002,robot1,-1.085589,-0.7649959999999996,1.639860000000007,-0.0015440000000002453,0.03480699999999999
69.20000000000002,robot2,0.4170150000000002,0.2130599999999993,-7.66184930717958,0.00857400000000034,-0.05029299999999988
69.20000000000002,robot3,0.4674379999999991,-1.6046840000000007,3.7241833071795916,-0.06787399999999988,-0.04369300000000025
69.20000000000002,robot4,2.029224,1.0419340000000001,-4.759956307179594,0.0007000000000001039,0.022364000000000068
69.25000000000001,robot1,-1.0857525000000001,-0.7632589999999996,1.663952000000007,-0.0024070000000002453,0.03477699999999999
69.25000000000001,robot2,0.41756350000000014,0.2105869999999993,-7.64142780717958,0.009772000000000341,-0.04987899999999988
69.25000000000001,robot3,0.46408749999999904,-1.6069575000000007,3.7371908071795916,-0.06744149999999988,-0.044578000000000256
69.25000000000001,robot4,2.0292955000000004,1.0430760000000003,-4.7843873071795935,0.001065500000000104,0.022606000000000067
69.30000000000001,robot1,-1.085916,-0.7615219999999995,1.6880440000000116,-0.003270000000000297,0.03474700000000009
69.30000000000001,robot2,0.41811200000000015,0.2081139999999993,-7.62100630717958,0.01097000000000025,-0.04946499999999996
69.30000000000001,robot3,0.46073699999999906,-1.6092310000000007,3.7501983071795917,-0.06700899999999982,-0.045463000000000225
69.30000000000001,robot4,2.029367,1.0442180000000003,-4.808818307179593,0.0014310000000002053,0.022847999999999896
69.35000000000002,robot1,-1.0861835000000002,-0.7597524999999993,1.7286260000000173,-0.004314500000000445,0.03506700000000014
69.35000000000002,robot2,0.41874850000000025,0.20565649999999894,-7.600568807179577,0.011851500000000376,-0.049307499999999935
69.35000000000002,robot3,0.4574504999999986,-1.611582500000001,3.7631928071795935,-0.06636849999999972,-0.04624800000000034
69.35000000000002,robot4,2.0295105,1.0453245000000004,-4.833179807179596,0.002153500000000308,0.022486499999999847
69.40000000000002,robot1,-1.0864510000000003,-0.7579829999999994,1.7692080000000205,-0.005359000000000757,0.035387000000000585
69.40000000000002,robot2,0.41938500000000023,0.2031989999999993,-7.58013130717958,0.012733000000000274,-0.04914999999999996
69.40000000000002,robot3,0.45416399999999907,-1.6139340000000006,3.7761873071795917,-0.06572799999999983,-0.04703300000000025
69.40000000000002,robot4,2.029654,1.0464310000000001,-4.857541307179593,0.0028760000000001553,0.02212499999999999
69.45000000000002,robot1,-1.0869855000000002,-0.7560084999999994,1.8415840000000205,-0.008023000000000757,0.03743800000000058
69.45000000000002,robot2,0.4201180000000002,0.20075549999999928,-7.55962380717958,0.013695000000000273,-0.04901049999999996
69.45000000000002,robot3,0.4509364999999991,-1.6163740000000006,3.789204307179592,-0.06514149999999982,-0.047919500000000254
69.45000000000002,robot4,2.0298525,1.0475335000000001,-4.881887307179593,0.003423000000000155,0.02208849999999999
69.50000000000001,robot1,-1.0875200000000003,-0.7540339999999994,1.9139600000000208,-0.010687000000000885,0.03948899999999987
69.50000000000001,robot2,0.42085100000000025,0.1983119999999993,-7.539116307179575,0.014657000000000463,-0.048871000000000046
69.50000000000001,robot3,0.44770899999999914,-1.6188140000000006,3.8022213071795914,-0.06455499999999981,-0.04880600000000024
69.50000000000001,robot4,2.030051,1.0486360000000001,-4.906233307179593,0.003970000000000103,0.022052000000000044
69.55000000000001,robot1,-1.0883660000000004,-0.7521069999999994,1.9867370000000208,-0.013802500000000885,0.03901599999999987
69.55000000000001,robot2,0.42174700000000026,0.1958514999999993,-7.497969807179575,0.016288500000000462,-0.04903800000000005
